2019-03-11 09:50:28.609 [main] ERROR o.s.boot.logging.LoggingApplicationListener - Cannot set level: debug  for 'org.springframework.web'
2019-03-11 09:50:37.874 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.874 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:37.874 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.874 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:37.874 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /camera/update.com.gd.controller.config.CameraController.updateCamera.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.874 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /camera/update.com.gd.controller.config.CameraController.updateCamera.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.874 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateCamera was camera-controller
2019-03-11 09:50:37.874 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateCamera was camera-controller
2019-03-11 09:50:37.874 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.List<java.lang.String>(true)
2019-03-11 09:50:37.874 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.List<java.lang.String>(true)
2019-03-11 09:50:37.874 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.List<java.lang.String>(true)
2019-03-11 09:50:37.874 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.List<java.lang.String>(true)
2019-03-11 09:50:37.874 [main] INFO  s.d.schema.property.ModelPropertiesKeyGenerator - Cache key generated: java.util.List<java.lang.String>(true)
2019-03-11 09:50:37.874 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelProperties with key java.util.List<java.lang.String>(true)
2019-03-11 09:50:37.874 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /common/delete/{id}.com.gd.controller.common.CommonController.deleteUserTemp.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.874 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /common/delete/{id}.com.gd.controller.common.CommonController.deleteUserTemp.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.874 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method deleteUserTemp was common-controller
2019-03-11 09:50:37.874 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method deleteUserTemp was common-controller
2019-03-11 09:50:37.874 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-03-11 09:50:37.874 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(false)
2019-03-11 09:50:37.874 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-03-11 09:50:37.874 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(false)
2019-03-11 09:50:37.874 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.874 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:37.874 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.874 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:37.874 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /common/ClcikNext.com.gd.controller.common.CommonController.next.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.874 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /common/ClcikNext.com.gd.controller.common.CommonController.next.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.874 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method next was common-controller
2019-03-11 09:50:37.874 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method next was common-controller
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/CollectNewResult.com.gd.controller.config.ConfigController.CollectNewResult.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/CollectNewResult.com.gd.controller.config.ConfigController.CollectNewResult.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.890 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method CollectNewResult was config-controller
2019-03-11 09:50:37.890 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method CollectNewResult was config-controller
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: int(false)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key int(false)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: int(false)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key int(false)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/addCSText.com.gd.controller.config.ConfigController.addCSText.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/addCSText.com.gd.controller.config.ConfigController.addCSText.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.890 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addCSText was config-controller
2019-03-11 09:50:37.890 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addCSText was config-controller
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: int(false)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key int(false)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: int(false)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key int(false)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/addCamera1.com.gd.controller.config.ConfigController.addCamera1.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/addCamera1.com.gd.controller.config.ConfigController.addCamera1.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.890 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addCamera1 was config-controller
2019-03-11 09:50:37.890 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addCamera1 was config-controller
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(false)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(false)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/addCameraLocation.com.gd.controller.config.ConfigController.addCameraLocation.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/addCameraLocation.com.gd.controller.config.ConfigController.addCameraLocation.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.890 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addCameraLocation was config-controller
2019-03-11 09:50:37.890 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addCameraLocation was config-controller
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Object(false)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Object(false)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Object(false)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Object(false)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config.com.gd.controller.config.ConfigController.addConfig.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config.com.gd.controller.config.ConfigController.addConfig.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.890 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addConfig was config-controller
2019-03-11 09:50:37.890 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addConfig was config-controller
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: int(false)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key int(false)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: int(false)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key int(false)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/addConfigText.com.gd.controller.config.ConfigController.addConfigText.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.890 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/addConfigText.com.gd.controller.config.ConfigController.addConfigText.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.905 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addConfigText was config-controller
2019-03-11 09:50:37.905 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addConfigText was config-controller
2019-03-11 09:50:37.905 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(false)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(false)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/addText.com.gd.controller.config.ConfigController.addText.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/addText.com.gd.controller.config.ConfigController.addText.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.905 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addText was config-controller
2019-03-11 09:50:37.905 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addText was config-controller
2019-03-11 09:50:37.905 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(false)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(false)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/checkName1.com.gd.controller.config.ConfigController.checkName1.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/checkName1.com.gd.controller.config.ConfigController.checkName1.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.905 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method checkName1 was config-controller
2019-03-11 09:50:37.905 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method checkName1 was config-controller
2019-03-11 09:50:37.905 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(false)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(false)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/clean.com.gd.controller.config.ConfigController.clean.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/clean.com.gd.controller.config.ConfigController.clean.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.905 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method clean was config-controller
2019-03-11 09:50:37.905 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method clean was config-controller
2019-03-11 09:50:37.905 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/import.com.gd.controller.config.ConfigController.codeUpload.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/import.com.gd.controller.config.ConfigController.codeUpload.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.905 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method codeUpload was config-controller
2019-03-11 09:50:37.905 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method codeUpload was config-controller
2019-03-11 09:50:37.905 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/downloadData.com.gd.controller.config.ConfigController.downloadData.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/downloadData.com.gd.controller.config.ConfigController.downloadData.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.905 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadData was config-controller
2019-03-11 09:50:37.905 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadData was config-controller
2019-03-11 09:50:37.905 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/downloadFile.com.gd.controller.config.ConfigController.downloadMcode.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.905 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/downloadFile.com.gd.controller.config.ConfigController.downloadMcode.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.905 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-03-11 09:50:37.905 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-03-11 09:50:37.905 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-03-11 09:50:37.905 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-03-11 09:50:37.921 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-03-11 09:50:37.921 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-03-11 09:50:37.921 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-03-11 09:50:37.921 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-03-11 09:50:37.921 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-03-11 09:50:37.921 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-03-11 09:50:37.921 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-03-11 09:50:37.921 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-03-11 09:50:37.921 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-03-11 09:50:37.921 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-03-11 09:50:37.921 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-03-11 09:50:37.921 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-03-11 09:50:37.921 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-11 09:50:37.921 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-03-11 09:50:37.921 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-11 09:50:37.921 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-03-11 09:50:37.921 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/exportCameraLocation.com.gd.controller.config.ConfigController.exportCameraLocation.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.921 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/exportCameraLocation.com.gd.controller.config.ConfigController.exportCameraLocation.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.921 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method exportCameraLocation was config-controller
2019-03-11 09:50:37.921 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method exportCameraLocation was config-controller
2019-03-11 09:50:37.921 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.921 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:37.921 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:37.921 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:37.921 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/getCSText.com.gd.controller.config.ConfigController.getCSText.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.921 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/getCSText.com.gd.controller.config.ConfigController.getCSText.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:37.921 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getCSText was config-controller
